data: -1.76071, last: 1
data: 2.32326, last: 1
data: 2.371, last: 1
data: 3.52065, last: 1
data: 1.06706, last: 1
data: -1.99553, last: 1
data: -5.47028, last: 1
data: 2.76482, last: 1
data: 2.59512, last: 1
data: -2.13339, last: 1
data: -0.225311, last: 1
data: -3.3531, last: 1
data: -2.20343, last: 1
data: -5.47028, last: 1
data: 0.306503, last: 1
data: 2.84738, last: 1
data: 0.895279, last: 1
data: 1.01854, last: 1
data: -1.74846, last: 1
data: 0.783859, last: 1
data: 4.8389, last: 1
data: -4.13634, last: 1
data: 1.33043, last: 1
data: -3.37683, last: 1
data: 0.644028, last: 1
data: 2.19791, last: 1
data: -3.85295, last: 1
data: 5.44972, last: 1
data: 2.81761, last: 1
data: -2.56628, last: 1
data: 1.27066, last: 1
data: 0.617325, last: 1
data: 3.86501, last: 1
data: 0.0449829, last: 1
data: 1.67406, last: 1
data: -2.58287, last: 1
data: -1.61745, last: 1
data: -0.34462, last: 1
data: 3.5049, last: 1
data: -0.962616, last: 1
data: 2.00064, last: 1
data: 3.07333, last: 1
data: -1.54973, last: 1
data: -1.6664, last: 1
data: 5.82509, last: 1
data: 4.75983, last: 1
data: -0.860275, last: 1
data: 3.74422, last: 1
data: 0.264542, last: 1
data: -0.0136108, last: 1
data: 0.265732, last: 1
data: -1.22707, last: 1
data: 3.71019, last: 1
data: -4.77156, last: 1
data: 2.78825, last: 1
data: 4.16522, last: 1
data: 6.24037, last: 1
data: 1.26677, last: 1
data: -2.71858, last: 1
data: -1.45381, last: 1
data: -2.62524, last: 1
data: 1.98944, last: 1
data: -2.89732, last: 1
data: 4.97575, last: 1
data: 3.80522, last: 1
data: 3.54102, last: 1
data: 4.79616, last: 1
data: 1.19009, last: 1
data: 2.5061, last: 1
data: -3.25311, last: 1
data: -0.166519, last: 1
data: -2.56183, last: 1
data: -0.63591, last: 1
data: -0.242294, last: 1
data: 2.26045, last: 1
data: 0.898773, last: 1
data: 3.1803, last: 1
data: -0.447937, last: 1
data: -1.32753, last: 1
data: -3.41936, last: 1
data: 1.40866, last: 1
data: -5.47028, last: 1
data: 4.4182, last: 1
data: -2.86526, last: 1
data: 0.432175, last: 1
data: 2.08585, last: 1
data: -4.58513, last: 1
data: -4.05148, last: 1
data: 3.68704, last: 1
data: 2.81461, last: 1
data: 0.697815, last: 1
data: -2.22983, last: 1
data: -0.515732, last: 1
data: -1.93855, last: 1
data: -0.0246582, last: 1
data: 1.54541, last: 1
data: -0.694809, last: 1
data: 0.419266, last: 1
data: 0.649216, last: 1
data: 3.06081, last: 1
data: 4.21149, last: 1
data: -0.627045, last: 1
data: 0.547928, last: 1
data: -0.860962, last: 1
data: 8.10043, last: 1
data: 1.04745, last: 1
data: -4.05148, last: 1
data: -2.5621, last: 1
data: -3.81126, last: 1
data: -4.05153, last: 1
data: -2.39011, last: 1
data: 5.77281, last: 1
data: 0.323532, last: 1
data: -3.2039, last: 1
data: 2.76445, last: 1
data: -4.93663, last: 1
data: -1.44183, last: 1
data: 5.56984, last: 1
data: 1.11705, last: 1
data: 0.927673, last: 1
data: -1.44441, last: 1
data: -2.07318, last: 1
data: 0.529297, last: 1
data: -0.40657, last: 1
data: 2.88306, last: 1
data: -0.459778, last: 1
data: -2.25372, last: 1
data: -1.20323, last: 1
data: -4.05153, last: 1
data: 3.19833, last: 1
data: -2.46426, last: 1
data: 4.32219, last: 1
data: -1.7121, last: 1
data: -4.21289, last: 1
data: -3.5321, last: 1
data: -0.560318, last: 1
data: -2.80836, last: 1
data: -3.20795, last: 1
data: 1.84969, last: 1
data: 1.44363, last: 1
data: 0.810928, last: 1
data: -0.850494, last: 1
data: 0.150269, last: 1
data: 1.22914, last: 1
data: 0.317719, last: 1
data: 0.258835, last: 1
data: -1.74051, last: 1
data: 1.32932, last: 1
data: -3.49701, last: 1
data: 0.399658, last: 1
data: -2.98061, last: 1
data: -4.75853, last: 1
data: 4.59689, last: 1
data: -0.525558, last: 1
data: -0.644348, last: 1
data: 2.64772, last: 1
data: -4.10545, last: 1
data: -2.4828, last: 1
data: 8.17595, last: 1
data: 2.32697, last: 1
data: 5.39091, last: 1
data: 2.17465, last: 1
data: 1.1629, last: 1
data: -1.18938, last: 1
data: -2.89227, last: 1
data: -0.777222, last: 1
data: -1.6073, last: 1
data: 0.338379, last: 1
data: 3.39595, last: 1
data: 0.474075, last: 1
data: -0.977478, last: 1
data: -2.61621, last: 1
data: -0.738052, last: 1
data: -2.72539, last: 1
data: -2.09586, last: 1
data: 2.02631, last: 1
data: 0.293518, last: 1
data: -1.6886, last: 1
data: -1.9015, last: 1
data: 4.72409, last: 1
data: 4.50896, last: 1
data: 0.831329, last: 1
data: -1.52139, last: 1
data: -2.55663, last: 1
data: 0.534332, last: 1
data: -0.994659, last: 1
data: 0.178864, last: 1
data: 5.03728, last: 1
data: -0.269592, last: 1
data: -3.5146, last: 1
data: -2.98096, last: 1
data: 3.00342, last: 1
data: 1.24785, last: 1
data: 6.35266, last: 1
data: -1.09497, last: 1
data: -0.946045, last: 1
data: 5.3819, last: 1
data: -3.16759, last: 1
data: -3.30788, last: 1
data: 7.40794, last: 1
data: 0.938095, last: 1
data: 0.920441, last: 1
data: -0.458725, last: 1
data: 1.29851, last: 1
data: -2.09581, last: 1
data: 6.07832, last: 1
data: -1.875, last: 1
data: 9.17613, last: 1
data: -4.58513, last: 1
data: -5.47028, last: 1
data: 1.75591, last: 1
data: 10.1376, last: 1
data: 0.607529, last: 1
data: -2.71492, last: 1
data: -3.47606, last: 1
data: 1.71007, last: 1
data: -1.5677, last: 1
data: -4.26741, last: 1
data: -1.42218, last: 1
data: -1.55391, last: 1
data: 4.98851, last: 1
data: 3.98616, last: 1
data: 3.57149, last: 1
data: 1.00374, last: 1
data: -4.20445, last: 1
data: 0.877701, last: 1
data: -1.04897, last: 1
data: 5.44077, last: 1
data: -4.76045, last: 1
data: 1.25108, last: 1
data: 1.93919, last: 1
data: -3.12579, last: 1
data: -3.12921, last: 1
data: -2.87184, last: 1
data: -1.24013, last: 1
data: 4.31543, last: 1
data: 1.11392, last: 1
data: -2.49721, last: 1
data: 0.278061, last: 1
data: -1.17494, last: 1
data: -1.64334, last: 1
data: 0.730209, last: 1
data: -0.697357, last: 1
data: 3.62752, last: 1
data: 0.293411, last: 1
data: -1.04991, last: 1
data: 1.9686, last: 1
data: 5.09462, last: 1
data: -3.85295, last: 1
data: 4.50993, last: 1
data: -0.917694, last: 1
data: -5.47028, last: 1
data: -0.84726, last: 1
data: 0.12616, last: 1
data: -4.03479, last: 1
data: -2.69516, last: 1
data: 1.3437, last: 1
data: 2.60023, last: 1
data: -2.24951, last: 1
data: 8.46593, last: 1
data: 1.23491, last: 1
data: 9.53752, last: 1
data: 1.74536, last: 1
data: -0.32428, last: 1
data: -1.58522, last: 1
data: 6.24625, last: 1
data: -0.360825, last: 1
data: -1.97318, last: 1
data: -4.23346, last: 1
data: -1.875, last: 1
data: -3.25223, last: 1
data: 2.44041, last: 1
data: 0.506134, last: 1
data: -0.0417023, last: 1
data: 10.022, last: 1
data: 4.5002, last: 1
data: 3.96967, last: 1
data: 2.1852, last: 1
data: -4.7381, last: 1
data: 1.70499, last: 1
data: 2.66599, last: 1
data: -4.41951, last: 1
data: 2.00174, last: 1
data: -0.750671, last: 1
data: 4.87569, last: 1
data: 1.17303, last: 1
data: 5.01198, last: 1
data: -4.93663, last: 1
data: 4.95302, last: 1
data: 1.05797, last: 1
data: -5.47028, last: 1
data: -0.693054, last: 1
data: 0.905304, last: 1
data: -0.353226, last: 1
data: -0.729416, last: 1
data: -4.76045, last: 1
data: -5.47028, last: 1
data: 0.97966, last: 1
data: -3.45789, last: 1
data: -4.84761, last: 1
data: 2.5665, last: 1
data: 3.8116, last: 1
data: -1.77168, last: 1
data: 3.43074, last: 1
data: -2.90398, last: 1
data: 4.60161, last: 1
data: 3.58055, last: 1
data: -1.1611, last: 1
data: 6.57916, last: 1
data: 0.523239, last: 1
data: -1.30734, last: 1
data: 3.74832, last: 1
data: -3.42099, last: 1
data: 1.33492, last: 1
data: 0.499725, last: 1
data: -3.46422, last: 1
data: 0.819351, last: 1
data: 1.43167, last: 1
data: 1.11732, last: 1
data: -2.28931, last: 1
data: -2.36458, last: 1
data: -0.617142, last: 1
data: 5.5314, last: 1
data: -3.90089, last: 1
data: 1.43524, last: 1
data: -2.11246, last: 1
data: -0.0623016, last: 1
data: -0.532669, last: 1
data: 0.448425, last: 1
data: 2.45583, last: 1
data: -3.38226, last: 1
data: 0.727219, last: 1
data: 4.29546, last: 1
data: -0.916107, last: 1
data: -1.70297, last: 1
data: 0.9841, last: 1
data: -4.75615, last: 1
data: 3.00027, last: 1
data: 0.460663, last: 1
data: 2.85768, last: 1
data: 1.14629, last: 1
data: -0.514297, last: 1
data: -0.886536, last: 1
data: -4.05148, last: 1
data: 6.64209, last: 1
data: 3.07947, last: 1
data: 1.34251, last: 1
data: 3.61632, last: 1
data: -2.22502, last: 1
data: 1.83522, last: 1
data: -1.62497, last: 1
data: 2.60641, last: 1
data: -1.52081, last: 1
data: -2.79414, last: 1
data: -0.933868, last: 1
data: 2.53241, last: 1
data: 0.0879669, last: 1
data: 0.635025, last: 1
data: -2.68799, last: 1
data: 2.70802, last: 1
data: 2.31322, last: 1
data: -3.91591, last: 1
data: 4.59351, last: 1
data: -3.5146, last: 1
data: 0.889603, last: 1
data: 3.93665, last: 1
data: 3.41432, last: 1
data: -4.74188, last: 1
data: 5.21149, last: 1
data: 1.57072, last: 1
data: -3.34171, last: 1
data: -1.20166, last: 1
data: -3.59746, last: 1
data: 1.0537, last: 1
data: -1.74846, last: 1
data: 2.65945, last: 1
data: -2.0248, last: 1
data: 2.96852, last: 1
data: 3.67969, last: 1
data: -4.82806, last: 1
data: 0.0831757, last: 1
data: 3.55647, last: 1
data: 2.17975, last: 1
data: 0.904037, last: 1
data: 1.70111, last: 1
data: 0.0930176, last: 1
data: -4.04317, last: 1
data: 2.48906, last: 1
data: -1.38206, last: 1
data: 0.304749, last: 1
data: -3.28285, last: 1
data: 2.7951, last: 1
data: -1.64256, last: 1
data: -3.46422, last: 1
data: -2.82689, last: 1
data: 0.805298, last: 1
data: -0.363739, last: 1
data: 2.0667, last: 1
data: -1.62134, last: 1
data: 3.09355, last: 1
data: 8.28568, last: 1
data: -4.06174, last: 1
data: -3.14256, last: 1
data: 0.0165253, last: 1
data: 1.15918, last: 1
data: 3.59637, last: 1
data: 1.94608, last: 1
data: 4.52751, last: 1
data: -1.17067, last: 1
data: -0.320358, last: 1
data: 0.000198364, last: 1
data: 0.338943, last: 1
data: -2.30666, last: 1
data: 4.28842, last: 1
data: 3.18866, last: 1
data: -1.28656, last: 1
data: 0.666031, last: 1
data: -3.50952, last: 1
data: 3.36212, last: 1
data: -1.50471, last: 1
data: -0.215591, last: 1
data: 0.734711, last: 1
data: -0.0723419, last: 1
data: -5.47028, last: 1
data: -1.14207, last: 1
data: -0.717072, last: 1
data: -0.96376, last: 1
data: 3.5735, last: 1
data: 2.86769, last: 1
data: 0.780411, last: 1
data: 4.92531, last: 1
data: -2.60701, last: 1
data: -3.84026, last: 1
data: -5.47028, last: 1
data: -1.24391, last: 1
data: 1.90608, last: 1
data: -1.38078, last: 1
data: 5.36652, last: 1
data: 0.532501, last: 1
data: 2.69011, last: 1
data: -2.11931, last: 1
data: -0.0966034, last: 1
data: -3.14761, last: 1
data: 2.82599, last: 1
data: 3.18538, last: 1
data: -0.825211, last: 1
data: -3.55566, last: 1
data: -1.19383, last: 1
data: 1.71043, last: 1
data: 1.94456, last: 1
data: -2.63274, last: 1
data: -1.58684, last: 1
data: -3.40932, last: 1
data: -3.45387, last: 1
data: -1.82021, last: 1
data: 2.98538, last: 1
data: -0.440125, last: 1
data: 2.21613, last: 1
data: 3.04117, last: 1
data: 0.900528, last: 1
data: -2.16478, last: 1
data: 1.63713, last: 1
data: -2.77734, last: 1
data: -0.500534, last: 1
data: 0.182693, last: 1
data: -0.289612, last: 1
data: 0.347092, last: 1
data: 3.5732, last: 1
data: 0.362686, last: 1
data: -2.19183, last: 1
data: 2.09811, last: 1
data: 1.46872, last: 1
data: 2.05516, last: 1
data: 2.51749, last: 1
data: -5.47028, last: 1
data: 0.0521698, last: 1
data: 1.90703, last: 1
data: 1.9812, last: 1
data: 4.17043, last: 1
data: 1.64099, last: 1
data: -0.109711, last: 1
data: 0.488937, last: 1
data: -2.38037, last: 1
data: 1.59358, last: 1
data: -2.22305, last: 1
data: -1.16084, last: 1
data: 2.29437, last: 1
data: 5.53494, last: 1
data: 1.17638, last: 1
data: -2.34265, last: 1
data: -2.55533, last: 1
data: 8.70119, last: 1
data: -4.09123, last: 1
data: 6.35657, last: 1
data: 1.58803, last: 1
data: 8.01355, last: 1
data: -0.0405884, last: 1
data: 6.79713, last: 1
data: 2.35652, last: 1
data: -0.382141, last: 1
data: -2.05156, last: 1
data: -0.300385, last: 1
data: -0.697281, last: 1
data: -1.38206, last: 1
data: -3.42358, last: 1
data: -0.902481, last: 1
data: -3.41452, last: 1
data: -1.76865, last: 1
data: -0.132217, last: 1
data: -0.0393524, last: 1
data: 1.0621, last: 1
data: -0.518631, last: 1
data: 3.19992, last: 1
data: 1.64238, last: 1
data: 7.19586, last: 1
data: -1.89609, last: 1
data: -3.32396, last: 1
data: 1.22107, last: 1
data: 0.3004, last: 1
data: -2.74258, last: 1
data: -3.18875, last: 1
data: -0.0297089, last: 1
data: 3.61783, last: 1
data: 7.65848, last: 1
data: 1.88051, last: 1
data: -1.62221, last: 1
data: 3.21321, last: 1
data: -3.36438, last: 1
data: 1.02028, last: 1
data: -4.05614, last: 1
data: 0.635757, last: 1
data: -1.86922, last: 1
data: -0.545456, last: 1
data: 3.72435, last: 1
data: 3.45847, last: 1
data: -1.42712, last: 1
data: 2.79442, last: 1
data: -1.13576, last: 1
data: -1.42664, last: 1
data: 5.49266, last: 1
data: 1.40167, last: 1
data: -1.32991, last: 1
data: -0.620605, last: 1
data: 1.71019, last: 1
data: -4.23792, last: 1
data: 3.2282, last: 1
data: 1.75682, last: 1
data: -2.08958, last: 1
data: -2.31465, last: 1
data: 9.89354, last: 1
data: -4.93663, last: 1
data: -4.80106, last: 1
data: -2.63562, last: 1
data: 2.65765, last: 1
data: 0.813004, last: 1
data: 2.08792, last: 1
data: 2.09715, last: 1
data: 0.466125, last: 1
data: 3.87962, last: 1
data: 3.50844, last: 1
data: -1.98811, last: 1
data: 3.73798, last: 1
data: 2.85281, last: 1
data: -4.0097, last: 1
data: 2.5547, last: 1
data: -0.163818, last: 1
data: 0.28215, last: 1
data: 0.846207, last: 1
data: -2.42656, last: 1
data: 0.79454, last: 1
data: 1.70808, last: 1
data: 4.67174, last: 1
data: -0.657974, last: 1
data: 2.99161, last: 1
data: -1.69504, last: 1
data: -1.70943, last: 1
data: -3.49411, last: 1
data: -2.98096, last: 1
data: -0.247452, last: 1
data: -2.84538, last: 1
data: -5.47028, last: 1
data: 2.75027, last: 1
data: -3.30025, last: 1
data: -2.27292, last: 1
data: 2.69666, last: 1
data: -3.23132, last: 1
data: -2.4722, last: 1
data: 4.40479, last: 1
data: -2.25621, last: 1
data: -2.00941, last: 1
data: 3.76942, last: 1
data: 3.61266, last: 1
data: -0.334961, last: 1
data: -2.07233, last: 1
data: 2.71107, last: 1
data: -1.23061, last: 1
data: 3.80406, last: 1
data: 2.80441, last: 1
data: -0.547287, last: 1
data: -2.48967, last: 1
data: -2.7041, last: 1
data: -4.00659, last: 1
data: 0.624207, last: 1
data: 1.07071, last: 1
data: 0.620789, last: 1
data: 1.32393, last: 1
data: 0.507706, last: 1
data: 1.1756, last: 1
data: -3.56224, last: 1
data: -1.01903, last: 1
data: 6.95081, last: 1
data: 0.920532, last: 1
data: 0.586853, last: 1
data: -1.71674, last: 1
data: -4.77467, last: 1
data: -0.51918, last: 1
data: -3.4306, last: 1
data: -2.64214, last: 1
data: 5.91919, last: 1
data: -2.93057, last: 1
data: 5.4446, last: 1
data: -2.5423, last: 1
data: -3.87531, last: 1
data: 4.43188, last: 1
data: 0.400177, last: 1
data: -0.163269, last: 1
data: 1.08653, last: 1
data: 1.51561, last: 1
data: -0.294006, last: 1
data: -4.00659, last: 1
data: -0.833817, last: 1
data: 1.92693, last: 1
data: 1.35373, last: 1
data: 0.967285, last: 1
data: 0.276672, last: 1
data: -1.60291, last: 1
data: -1.94397, last: 1
data: 2.00302, last: 1
data: 2.23843, last: 1
data: -3.51788, last: 1
data: 3.75467, last: 1
data: -1.35886, last: 1
data: -0.310135, last: 1
data: -0.78273, last: 1
data: 0.670242, last: 1
data: 0.544327, last: 1
data: 2.07837, last: 1
data: 2.22427, last: 1
data: -3.0744, last: 1
data: 1.60536, last: 1
data: 0.974152, last: 1
data: -2.78949, last: 1
data: -4.75615, last: 1
data: 2.74744, last: 1
data: 0.867462, last: 1
data: -3.39717, last: 1
data: 0.861221, last: 1
data: 0.424088, last: 1
data: 0.331619, last: 1
data: -2.71858, last: 1
data: -0.811584, last: 1
data: -1.52347, last: 1
data: -2.46121, last: 1
data: 5.95668, last: 1
data: 0.978302, last: 1
data: 1.15717, last: 1
data: -2.35843, last: 1
data: 0.577042, last: 1
data: 2.07532, last: 1
data: 2.5683, last: 1
data: 0.513031, last: 1
data: 5.87616, last: 1
data: 2.22856, last: 1
data: 5.86319, last: 1
data: -2.95894, last: 1
data: -0.847366, last: 1
data: -1.31578, last: 1
data: 3.19038, last: 1
data: -4.58513, last: 1
data: -3.45512, last: 1
data: 1.20915, last: 1
data: -1.9642, last: 1
data: -0.526291, last: 1
data: -2.59557, last: 1
data: 0.0269165, last: 1
data: -1.8905, last: 1
data: -4.03671, last: 1
data: 6.0787, last: 1
data: 0.188507, last: 1
data: -4.2225, last: 1
data: -1.85312, last: 1
data: -2.19951, last: 1
data: -2.1402, last: 1
data: 2.83875, last: 1
data: 3.34821, last: 1
data: -4.26741, last: 1
data: -4.12434, last: 1
data: -3.35281, last: 1
data: -3.12973, last: 1
data: -3.49649, last: 1
data: -3.4126, last: 1
data: -2.63531, last: 1
data: 3.46017, last: 1
data: 4.56946, last: 1
data: -2.38434, last: 1
data: -2.28377, last: 1
data: -3.45789, last: 1
data: -1.19725, last: 1
data: -3.30661, last: 1
data: 5.06305, last: 1
data: -0.513977, last: 1
data: 1.7616, last: 1
data: -1.90904, last: 1
data: 4.33513, last: 1
data: 3.45558, last: 1
data: -3.99153, last: 1
data: 1.29192, last: 1
data: -2.05547, last: 1
data: 2.87074, last: 1
data: 3.93605, last: 1
data: -0.0126801, last: 1
data: -4.31444, last: 1
data: 2.06819, last: 1
data: 0.22287, last: 1
data: 4.32501, last: 1
data: -3.85797, last: 1
data: 2.73827, last: 1
data: 3.43181, last: 1
data: -0.475769, last: 1
data: 2.87619, last: 1
data: -4.10234, last: 1
data: -1.18192, last: 1
data: -1.81242, last: 1
data: -1.3735, last: 1
data: -3.88641, last: 1
data: 1.37894, last: 1
data: 0.365936, last: 1
data: -1.69614, last: 1
data: 3.08492, last: 1
data: -2.57652, last: 1
data: 0.395752, last: 1
data: 1.65186, last: 1
data: -2.30002, last: 1
data: -0.576096, last: 1
data: 1.3145, last: 1
data: 4.1496, last: 1
data: 0.942963, last: 1
data: -1.83159, last: 1
data: -1.2618, last: 1
data: 6.33932, last: 1
data: 2.21147, last: 1
data: 2.19608, last: 1
data: 0.267578, last: 1
data: -3.30661, last: 1
data: -2.60953, last: 1
data: 2.41545, last: 1
data: 0.0883942, last: 1
data: -2.69141, last: 1
data: 0.465317, last: 1
data: -0.896667, last: 1
data: -1.83548, last: 1
data: -4.08693, last: 1
data: -1.87231, last: 1
data: 4.72928, last: 1
data: -0.480438, last: 1
data: -1.20192, last: 1
data: 0.35199, last: 1
data: -4.82806, last: 1
data: 3.451, last: 1
data: 0.451233, last: 1
data: 1.31567, last: 1
data: -0.357101, last: 1
data: -1.00053, last: 1
data: 7.72058, last: 1
data: -1.36363, last: 1
data: 2.9465, last: 1
data: 1.2252, last: 1
data: 4.89384, last: 1
data: 2.47748, last: 1
data: -2.31465, last: 1
data: -2.75061, last: 1
data: -0.46994, last: 1
data: -3.06934, last: 1
data: -0.936859, last: 1
data: 0.748566, last: 1
data: -3.42358, last: 1
data: -2.03613, last: 1
data: 3.7126, last: 1
data: 3.64879, last: 1
data: 0.399338, last: 1
data: 3.13171, last: 1
data: -1.6795, last: 1
data: -4.10432, last: 1
data: -2.02298, last: 1
data: -2.29523, last: 1
data: -3.34831, last: 1
data: 0.463272, last: 1
data: -1.26509, last: 1
data: -1.1185, last: 1
data: 1.45581, last: 1
data: -0.971848, last: 1
data: -0.959625, last: 1
data: 0.0312805, last: 1
data: 5.8633, last: 1
data: 5.0493, last: 1
data: -2.3075, last: 1
data: 1.04713, last: 1
data: -1.7874, last: 1
data: -0.715775, last: 1
data: 0.194351, last: 1
data: -3.30661, last: 1
data: -0.653778, last: 1
data: 0.1884, last: 1
data: -3.36613, last: 1
data: 1.25026, last: 1
data: -2.11275, last: 1
data: -0.865799, last: 1
data: 5.71219, last: 1
data: 3.90826, last: 1
data: 0.20134, last: 1
data: -2.1322, last: 1
data: 2.00798, last: 1
data: 1.60547, last: 1
data: 6.31786, last: 1
data: 2.86067, last: 1
data: -0.508575, last: 1
data: -4.31444, last: 1
data: 9.07185, last: 1
data: 0.810043, last: 1
